LS Xreceiver,LS Yreceiver,epoch,&T,vt_x,vt_y,vt,at_x,at_y,at
23.36154853214315,25.02371362575205,11118,1.0,0.02269587361037928,0.017281703081494015,0.028526477881701946,0.007615170184189779,0.0076942010130194305,0.010825504429952547
23.34366862335128,24.9902265233645,11119,1.0,0.032388550987883846,0.028829062315283593,0.043360501254866235,0.009278709833149712,0.011667194036411921,0.014906973966941616
23.39056581653518,24.96605550112148,11120,1.0,0.02352380869908899,0.01704203347624933,0.029048244021230227,0.015124782767249378,0.007574438475307588,0.016915412261387652
23.3904153923209,24.956142456412,11121,1.0,0.0021389854533850894,0.02040388158783024,0.02051569259420678,0.015419702066266971,0.00395310911972846,0.015918363091879714
23.39454293901339,24.92524773794582,11122,1.0,0.011593566340215133,0.015859511459954234,0.01964522548186681,0.012932754129219681,0.009227142340015426,0.01588698477149626
23.41360252500133,24.92607204239955,11123,1.0,0.028004493711824452,0.001949596907799389,0.028072274509888154,0.011289357268495337,0.009482038616690502,0.014743088002997827
23.37665312356562,24.92914693176142,11124,1.0,0.03417228087720581,0.007003759589025549,0.0348826235930085,0.008865516383642635,0.0028425626940453697,0.009310077519452481
23.34525796324692,24.9400795615776,11125,1.0,0.022609035275301892,0.006372796882160969,0.023490019501505862,0.011271218369122593,0.0018782522586331396,0.011426644086148262
23.35908087347882,24.93826659762946,11126,1.0,0.011629844138960621,0.0032472550717592696,0.012074681784526788,0.0075284887107684995,0.00741013136938129,0.010563531094272284
23.36851765152484,24.94294814382484,11127,1.0,0.007552057853764893,0.01494197600012015,0.016742049594203768,0.0025255895884157553,0.007096745488601286,0.007532755093529643
23.37418498918635,24.9681505496297,11128,1.0,0.0065786649621291104,0.01744074604896184,0.018640237536799883,0.0009831440992131846,0.005286493195558961,0.005377135169075527
23.3816749814491,24.95847146333664,11129,1.0,0.007571560268919697,0.009366529706685611,0.01204410244277702,0.0007693511219031279,0.007919785910869948,0.007957066672008456
23.38932810972419,24.94941749021633,11130,1.0,0.008117367205935366,0.017131885186149276,0.018957667060780344,0.0008097329505787343,0.005808682492329353,0.005864849507698087
23.39790971586097,24.97462728746832,11131,1.0,0.007043708241793567,0.013279875680954234,0.015032262767032456,0.0015429691211634733,0.0037363233253646655,0.0040423836656764845
23.39240390551416,24.9732773333584,11132,1.0,0.00503142896360842,0.009659238535419945,0.010891104925579376,0.0036586574954933226,0.005593603253444712,0.006683874028306992
23.39696095309457,24.95530881039748,11133,1.0,0.010336464676409918,0.01722580789677508,0.020089075630881296,0.005184599283190927,0.005868273786044931,0.007830498512562657
23.38084507132216,24.97179190323011,11134,1.0,0.015400627529990274,0.021395786107509807,0.02636207487046124,0.0040096477107578465,0.0077063876555900634,0.008687098794339602
23.36615969803459,24.9981003826125,11135,1.0,0.01835576009792561,0.03263858320795521,0.037446108510701265,0.002537714025387494,0.006169459265217725,0.00667099843350523
23.38818584494287,25.03706906964602,11136,1.0,0.020476055580765262,0.03154246177796516,0.03760579406369424,0.002606254212262904,0.006861786457367458,0.007340073188017241
23.40711180919612,25.06118530616843,11137,1.0,0.017383842639079106,0.01891501029322029,0.025689990254822874,0.004717476338178095,0.009246383334430064,0.010380278790499619
23.39127008817121,25.0474715221044,11138,1.0,0.011041102904409072,0.024780325477335552,0.027128775941948357,0.0037971190449903602,0.014645585635522984,0.015129814660109544
23.39751057295512,25.08331838899504,11139,1.0,0.01229260125971976,0.04820618156426626,0.049748808897675814,0.011345314676200147,0.01886758283547607,0.022015945293254017
23.37916585521959,25.14388388523293,11140,1.0,0.033731732256809366,0.033896871980244825,0.04782078722783827,0.018797800346274762,0.02098677167726848,0.028174489938456844
23.3300471084415,25.15111213295553,11141,1.0,0.049888201952269284,0.006232638209729302,0.0502760228447297,0.009576277657353138,0.019569573709736332,0.02178699862191955
23.27938945131505,25.15634916165239,11142,1.0,0.05288428757151564,0.017707551858686443,0.05577011085496275,0.005873190143753426,0.007272906289355063,0.00934823664433153
23.22427853329847,25.1865272366729,11143,1.0,0.04413399290325515,0.02077845078843943,0.048780665706324416,0.008906331370424958,0.005796098645771686,0.010626264536107318
23.19112146550854,25.19790606322927,11144,1.0,0.035071624830665726,0.029299749150229815,0.04570004560751949,0.01272686546943902,0.012263301009133087,0.01767375614626964
23.15413528363714,25.24512673497336,11145,1.0,0.01868026196437711,0.045305052806705604,0.049005101743350536,0.012910430628757297,0.019035849485858236,0.023000930082677173
23.15450962569449,25.28851616884268,11146,1.0,0.009250763573151133,0.02323865749146492,0.025012233580629272,0.013826198667107548,0.01943731019377193,0.02385315067556562
23.13638244060554,25.28542828772907,11147,1.0,0.02747366251614025,0.006430432419161747,0.028216176090111435,0.009465606987832054,0.00899853583187582,0.013060297192853157
23.09956230066221,25.29520127145378,11148,1.0,0.026765347483465263,0.007619279010610214,0.027828712484629353,0.0014490428063300698,0.0012484542715371916,0.0019126847943914814
23.08285174563861,25.30066684575029,11149,1.0,0.024575576903480112,0.0063112170589842975,0.025373025852359028,0.006946669307880349,0.001503386128192119,0.007107487905264935
23.05041114685525,25.29350998592883,11150,1.0,0.03627914493925566,0.004612506754225976,0.03657118505164004,0.007966053700273257,0.008468485992649377,0.011626403853442213
23.0102934557601,25.29557813961582,11151,1.0,0.03205060557448469,0.019850768434766408,0.03770005736258113,0.009088340394440841,0.015892056118826936,0.01830724935125891
22.98630993570628,25.33321152279836,11152,1.0,0.018102464150373976,0.03639661899187985,0.04064988416165099,0.007897249098224535,0.016213031644596754,0.01803410486905585
22.97408852745935,25.36837137759958,11153,1.0,0.016256107378035622,0.02051640625979978,0.026176018660280936,0.0026411067302696267,0.014651683914399527,0.014887823423460844
22.95379772095021,25.37424433531796,11154,1.0,0.012820250689834722,0.007093251163080794,0.01465172480675073,0.00605094251025573,0.01549465120459903,0.016634245435684845
22.94844802607968,25.38255787992574,11155,1.0,0.004154222357524162,0.02465939847555987,0.025006868987784096,0.009865285483428465,0.009090493964592383,0.013414952038297973
22.94548927623516,25.42356313226908,11156,1.0,0.015218764992070533,0.024044557858854176,0.02845613414558727,0.010636958463340562,0.0034849912357177715,0.011193303768944275
22.91801049609554,25.43064699564345,11157,1.0,0.025428139284205287,0.017689416004124325,0.030975889107883795,0.01087855903561774,0.007425816358755277,0.01317140065768929
22.89463299766675,25.40235202700957,11158,1.0,0.013880395505104559,0.02618590686690503,0.02963725860838601,0.009308155213029856,0.01126749220569323,0.014614996889332977
22.89024970508533,25.4264288721095,11159,1.0,0.006811828858145574,0.012147413318299272,0.01392697607947466,0.014475355814079549,0.012163316569307803,0.018907199578716154
22.88100933995046,25.42664685364617,11160,1.0,0.028693973839345688,0.02243555290830912,0.0364238681223534,0.023860194348585217,0.007991151181514944,0.02516281724207537
22.92915692249428,25.38199372936622,11161,1.0,0.05453221755531601,0.02812971568132916,0.06135995156299206,0.022251432641377633,0.005618591288447661,0.02294983273708952
22.99007377506109,25.37038742228351,11162,1.0,0.035867595988531065,0.022586695877453877,0.04238682899978579,0.01987651244724109,0.01086709514164852,0.022653244886394773
23.00089211447134,25.33682033761131,11163,1.0,0.014779192660833829,0.038777866356875634,0.04149876449844925,0.012034022566249192,0.01495364787588116,0.01919451181772644
23.01963216038276,25.29283168956976,11164,1.0,0.017758834465634976,0.025061741084535072,0.030715909033692913,0.0067983581459341025,0.012882446496195854,0.014566231537626245
23.03640978340261,25.28669685544224,11165,1.0,0.028375908952702034,0.013012973364483926,0.031217458011132224,0.016652671359532967,0.006708694670686022,0.017953218307398273
22.99643558851706,25.26680574284079,11166,1.0,0.05106417718470091,0.014381594985804824,0.05305073482889992,0.016023455115897534,0.003853688955585355,0.016480352921511825
22.93428142903321,25.25793366547063,11167,1.0,0.04170553518490472,0.008042838695955012,0.04247397932085569,0.0060275820680582015,0.011304183200534723,0.01281078855568338
22.91302451814725,25.26514726549238,11168,1.0,0.03900901304858451,0.024312448807174647,0.045965185369213124,0.009259374654860153,0.01495108506810272,0.01758610143587005
22.85626340293604,25.22373596789978,11169,1.0,0.0548312402219846,0.037945008832160454,0.06668049639552572,0.012253856758841941,0.010708843928700418,0.0162737931581878
22.80336203770328,25.18925724782806,11170,1.0,0.04614575387770081,0.030159880999745425,0.05512757044220382,0.004945123617869029,0.005931974179370414,0.007722859914612162
22.76397189518064,25.21509828975583,11171,1.0,0.04735051476915508,0.026081060473419626,0.054058236785175906,0.00871454324881249,0.0025630621203927006,0.009083641971611127
22.70866100816497,25.18877721073676,11172,1.0,0.031126189162984375,0.027128364187879228,0.04128907598045873,0.01909618132468971,0.007341707073386772,0.020458856369231525
22.70171951685467,25.16084156138007,11173,1.0,0.009158152119775664,0.04076447462019317,0.04178054740317944,0.018353724548021866,0.009271290287986567,0.02056249081188304
22.69034470392542,25.21443486126377,11174,1.0,0.023897564172610686,0.03585800447653398,0.04309164720016139,0.00829726836958411,0.012015303066243987,0.014601786540372145
22.65392438850945,25.23255757033314,11175,1.0,0.025752688858943884,0.016733868487705195,0.03071194129372784,0.0019558914092865365,0.011981866600142332,0.012140454621987071
22.63883932620753,25.2172125424271,11176,1.0,0.02780934699118376,0.011894271276249313,0.030246214131177982,0.01372083834761817,0.0040869482345256,0.014316583071150784
22.59830569452708,25.20876902778064,11177,1.0,0.05319436555418022,0.015228570533844632,0.05533127404295004,0.021434274706863654,0.0035289554241328958,0.021722837259317944
22.53245059509917,25.23078265420187,11178,1.0,0.07067789640491107,0.018952182124515105,0.0731747924322586,0.015881290932098224,0.004635586682573134,0.016544003915666686
22.45694990171726,25.24667339202967,11179,1.0,0.05639884539144546,0.013404620350039309,0.05796993710723565,0.021443699291120666,0.006123260232310024,0.02230081960737314
22.41965290431628,25.25759189490195,11180,1.0,0.027790497822669735,0.02010357904018356,0.03429964517974959,0.015387016504080364,0.005010809709427022,0.016182351214855326
22.40136890607192,25.22830323969386,11181,1.0,0.029956183262054736,0.01678091831147377,0.034336163661745384,0.0021820964707224277,0.0016743441291797723,0.002750449648777095
22.35974053779217,25.23257642110872,11182,1.0,0.03215469076411459,0.016754890781824017,0.03625810948252387,0.008735536557207269,0.004043879849770171,0.009626139578339897
22.33705952454369,25.26181302125751,11183,1.0,0.016882125151759908,0.024816622951714606,0.030014511896202023,0.010481204835724789,0.010737923300577101,0.015005287455343777
22.32597628748865,25.24141637550287,11184,1.0,0.011192281092665013,0.011402508520450994,0.015977620492932738,0.002855881174542496,0.007157274553208914,0.007706012997206668
22.31467496235836,25.24382474678913,11185,1.0,0.01121419938265511,0.01230294319560521,0.016646942033545702,0.0029731585029297847,0.00396437117848869,0.004955392045476874
22.30354788872334,25.26602226189408,11186,1.0,0.017138598098524582,0.019331250877428374,0.025834643509613706,0.003092513758189419,0.004312314943885731,0.005306571541009416
22.28039776616131,25.24955727524417,11187,1.0,0.017399226899033948,0.017734928671480077,0.024844733680733075,0.0008924419683999929,0.004548247185277354,0.0046349762809905545
22.29204609739735,25.23055240455112,11188,1.0,0.018923482035324568,0.025235100836086488,0.031542169972097744,0.0024131557524222913,0.0057516546595666185,0.006237375410247742
22.31824473023196,25.26201773553024,11189,1.0,0.015621425666770605,0.021231963681559662,0.02635953758390894,0.007773454703972504,0.004019906137544105,0.008751356659934333
22.32328894873089,25.27301633191424,11190,1.0,0.0033765726273795593,0.01719528856099828,0.017523675168296383,0.012112690255975167,0.008155884095601529,0.014602592599195587
22.32499787548672,25.24962435117624,11191,1.0,0.015357100099938847,0.029470381631639953,0.03323167039127048,0.006669928408665093,0.011820981398185104,0.01357289748701271
22.35400314893077,25.21407556865096,11192,1.0,0.016716429444709746,0.018103511905911418,0.02464094472027068,0.007476916026729619,0.012128787569206878,0.014248219578940855
22.3495755634854,25.2147338099375,11193,1.0,0.0031219267360214076,0.005212806493226196,0.006076164750968038,0.012248406656251376,0.008334420899640094,0.014815061165896704
22.35139183151207,25.22450118163741,11194,1.0,0.014024237339835821,0.008990942879821162,0.01665882009123852,0.007699631535521334,0.001931714608301327,0.007938252144566798
22.37762403816507,25.23271569569714,11195,1.0,0.018521189807064076,0.00907623570982885,0.02062553093933988,0.006017219218811043,0.001432477892744366,0.006185379538915159
22.36681386520394,25.24265365305707,11196,1.0,0.010983703836670244,0.011855898665309894,0.01616180940160419,0.003946580854329085,0.0022617388006196393,0.00454873200375503
22.35565663049173,25.25642749302776,11197,1.0,0.010628028098405906,0.01011208401955166,0.014670011059265685,0.0034306050717844983,0.001252052569006068,0.003651942879360001
22.34555780900713,25.24997716495935,11198,1.0,0.017133562503710564,0.01087237451180556,0.020292054888392055,0.004371651447532265,0.0008375295632170321,0.00445115627090012
22.32138950548431,25.23468274400415,11199,1.0,0.019371330993470437,0.009957605877625397,0.021780780042797095,0.005991216879651873,0.001970681494660731,0.006307001288443167
22.33596386394843,25.2393035348042,11200,1.0,0.009626665723926564,0.0069310115224840985,0.011862192617093599,0.006990091805147536,0.0031012534040257833,0.007647166541953447
